PHOTODYNAMIC THERAPY-INDUCED NF-KB SURVIVAL SIGNALING%WIKIPATHWAYS_20181110%WP3617%HOMO SAPIENS	0.00152434151587481	-2.4244738947977997	0.7155216114732958	1.0279105031701	0.00628230506983394	2.37474009864625	0.0891476066494614	1.73905576265672
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	0.00152434151587481	-2.42563594154213	0.29948206357567503	1.37780192814161	0.530217332753227	1.22873284135278	0.0174013111272352	2.0163347702282
POSITIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051345	0.00152434151587481	-2.4259925476553796	0.123498678837377	1.7686655751978302	0.007614304822115359	2.0056938033893896	0.0706930544660568	1.3853278969046399
REGULATION OF TLR BY ENDOGENOUS LIGAND%REACTOME DATABASE ID RELEASE 66%5686938	0.00152434151587481	-2.42634942797271	0.012766650888125	2.70533234582083	0.00628230506983394	2.70100899881418	0.7509675729373979	-0.9828834924787689
POSITIVE REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034123	0.00152434151587481	-2.42774781976829	0.022922545611946	2.21393095871888	0.0114143941254584	2.20582174355579	0.5555352372074661	1.21735709740362
BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY	0.00152434151587481	-2.42848669958417	0.908992968273682	0.8295332356928641	0.00628230506983394	2.6517220953355	0.27940352262998497	1.4887773871436298
IMMUNOLOGICAL SYNAPSE FORMATION%GOBP%GO:0001771	0.00152434151587481	-2.4291098223907404	0.30684199220784897	1.43816407074385	0.008405911728730009	2.3576405367777	0.0152369826847418	2.08037647796648
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20181110%WP4222%HOMO SAPIENS	0.00152434151587481	-2.42913970173423	0.0222555902763687	1.97652924870123	0.8669027650659991	-0.9097935719897309	0.0261746189033081	1.90222463707993
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	0.00152434151587481	-2.43068613617469	0.57431419167064	1.13905980245822	0.00628230506983394	2.7349738905981402	0.532509551714509	1.24261112675889
INTERLEUKIN-20 FAMILY SIGNALING%REACTOME%R-HSA-8854691.6	0.00152434151587481	-2.43132195312	0.41276520992936	1.29379042796964	0.0191911533122587	2.25038793674274	0.15125109084145802	1.63932415861413
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20181110%WP185%HOMO SAPIENS	0.00152434151587481	-2.4315209956124	0.0176131278397047	2.04292345926903	0.0709550074344385	1.6398843958880702	0.0391384584782957	1.6796979077504297
BINDING AND UPTAKE OF LIGANDS BY SCAVENGER RECEPTORS%REACTOME%R-HSA-2173782.1	0.00152434151587481	-2.43208923309478	0.0128627720790593	2.61497053789312	0.0246547000756935	1.9704374900153998	0.0223776147682464	1.9455897473193202
REGULATION OF CELLULAR EXTRAVASATION%GOBP%GO:0002691	0.0024294457328540003	-2.4359689568550498	0.790867509262836	0.9546154779741891	0.00710953928007488	2.5437709540808	0.0673657423287849	1.78672798546919
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	0.00152434151587481	-2.43618921593479	0.0165218046245387	2.20025479982175	0.5149998264422849	1.24331251311301	0.471164423000556	1.286208905277
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	0.00152434151587481	-2.4362928898519502	0.0468230119222708	1.5327282680820302	0.00632920888351324	1.9670261346750801	0.217773261488682	1.39570608793637
INTERLEUKIN-6 FAMILY SIGNALING%REACTOME%R-HSA-6783589.6	0.00152434151587481	-2.4375403209925297	0.0841792424223655	1.78582203964983	0.0678840186135442	1.88794126697879	0.43391800566849104	1.33221144789288
POSITIVE REGULATION OF DENDRITIC CELL ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002606	0.00152434151587481	-2.43778113881626	0.273980888156732	1.47412942742796	0.0107069851168221	2.24157354943867	0.0153022453896545	2.02827202999832
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	0.00152434151587481	-2.43983589592907	0.0133516202595337	2.58672706591906	0.052120378686440996	1.8697124646057002	0.6606106996455501	1.11386056192332
SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	0.00152434151587481	-2.43983589592907	0.0133516202595337	2.58672706591906	0.052120378686440996	1.8697124646057002	0.6606106996455501	1.11386056192332
REGULATION OF RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0060330	0.00152434151587481	-2.4403920197661804	0.20231126479832395	1.5222493677072702	0.00710953928007488	2.34333880594167	0.21971374229556798	1.5541707569010401
REGULATION OF INTERFERON-GAMMA-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060334	0.00152434151587481	-2.4403920197661804	0.20231126479832395	1.5222493677072702	0.00710953928007488	2.34333880594167	0.21971374229556798	1.5541707569010401
POSITIVE REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002579	0.00152434151587481	-2.4422410592799197	0.14205773091663002	1.68694997056609	0.00628230506983394	2.5494892553046498	0.0261746189033081	1.9277307193723798
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	0.00152434151587481	-2.44237502798891	0.0177508715031977	2.32152419251008	0.00628230506983394	2.57996624330866	0.71216244117142	1.06713146579101
DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072507	0.00152434151587481	-2.4428597095874705	0.0452508849667055	2.55217593568238	0.0105851152125323	1.7540649129485901	0.25499465273795296	1.30147906153349
NEGATIVE REGULATION OF DENDRITIC CELL APOPTOTIC PROCESS%GOBP%GO:2000669	0.00152434151587481	-2.44375624667388	0.134005805940826	1.7338534291262502	0.0565976505178791	1.9920961067960399	0.0334149448845067	1.85536390830933
JAK STAT SIGNALING PATHWAY%PANTHER PATHWAY%P00038	0.00152434151587481	-2.4441508567592796	0.47031435127831506	1.2393547056223602	0.00710953928007488	2.5995116686913398	0.20532781178907897	1.58826183897421
POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912	0.00152434151587481	-2.44812928926304	0.0204101380773382	2.14171406108645	0.00628230506983394	2.4670597709125	0.351931413279869	1.40398305609947
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	0.00152434151587481	-2.44834243109779	0.0615425571627031	1.88084821371326	0.00628230506983394	2.77710403443062	0.513572054828079	1.2612094439985
SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING	0.00152434151587481	-2.4496065890136403	0.0140328131730347	2.5117965035671004	0.0130303582318884	2.07947365780467	0.42709398532192894	1.30827597847949
MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME%R-HSA-975155.1	0.00152434151587481	-2.44975605274617	0.43961188749190705	1.1961754779491798	0.00628230506983394	2.1240668909474	0.205275756636183	1.4564659989555202
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.1	0.00152434151587481	-2.44975605274617	0.43961188749190705	1.1961754779491798	0.00628230506983394	2.1240668909474	0.205275756636183	1.4564659989555202
BIOCARTA_TID_PATHWAY%MSIGDB_C2%BIOCARTA_TID_PATHWAY	0.00152434151587481	-2.45013864938823	0.34081905613814006	1.3641378857889899	0.00710953928007488	2.63593702116432	0.28824292366294296	1.4897925960797098
GPCRS, OTHER%WIKIPATHWAYS_20181110%WP117%HOMO SAPIENS	0.00152434151587481	-2.4502508531644303	0.012854008713099	2.2980063496940497	0.0075643466026649	2.19537617022734	0.121475977427708	1.65900717359198
POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753	0.0024294457328540003	-2.45306667500323	0.0831046052246782	1.8087274964523101	0.00628230506983394	2.6800624040523298	0.49768816432912	1.28183879743301
REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	0.00152434151587481	-2.45308011828021	0.0296725415365081	1.9107418647190602	0.908019431136072	-0.886488279752505	0.0101524910073441	1.73935992800906
POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733	0.00152434151587481	-2.45330981523198	0.264278132198657	1.4594728593272501	0.008977980700142791	2.38732206997539	0.269196849648147	1.50673032859074
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 66%975138	0.00152434151587481	-2.45341514175473	0.427354511308425	1.2013195588414498	0.00628230506983394	2.11864695807493	0.19349098585627697	1.47094045879298
RESPONSE TO FATTY ACID%GOBP%GO:0070542	0.00152434151587481	-2.4535054423402998	0.0615425571627031	1.89045863948542	0.0971106454564236	1.7998449574411899	0.0466465636406364	1.84772621716864
PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS	0.00152434151587481	-2.45535338698798	0.551774158523344	1.15370330091773	0.00628230506983394	2.49067179988325	0.175871446652755	1.57894018405119
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	0.00152434151587481	-2.45535338698798	0.551774158523344	1.15370330091773	0.00628230506983394	2.49067179988325	0.175871446652755	1.57894018405119
RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612	0.00152434151587481	-2.45546017640286	0.16282304465996697	1.46039815510751	0.0285284468681087	1.83083427480414	0.33538280284255895	1.36765480226949
NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	0.00152434151587481	-2.4581636709287205	0.240399370844605	1.43522562962271	0.8718709619042729	0.8948920760202209	0.0203573572691903	1.9835802149071398
POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624	0.00152434151587481	-2.45819966720386	0.5560226571075461	1.1615919510368102	0.008756243054402391	2.38126313524826	0.0489065645944446	1.8377399445401401
ST_INTERLEUKIN_4_PATHWAY%MSIGDB_C2%ST_INTERLEUKIN_4_PATHWAY	0.00152434151587481	-2.4586593386122404	0.195425143890845	1.5153280796591202	0.0484951550420554	1.9501437776751398	0.13609982983225902	1.67244658816777
LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031663	0.00152434151587481	-2.46014271395449	0.0138943314640903	2.47627342688682	0.00628230506983394	2.8048227925926	0.40224146088984997	1.36965171292606
POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624	0.00152434151587481	-2.4610130620846	0.42616824308198603	1.26492652762924	0.00710953928007488	2.40490847400804	0.0978629842433642	1.72451813705785
POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760	0.00152434151587481	-2.46372391601274	0.0621346704399799	1.75664435392984	0.00628230506983394	2.52132917512929	0.127221797473593	1.6628083084398402
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	0.00152434151587481	-2.46529110845959	0.10697173323893301	1.41101532623542	0.00632920888351324	2.64983073323988	0.339641214630154	1.30353432490431
CELL-MATRIX ADHESION%GOBP%GO:0007160	0.00152434151587481	-2.46669670359075	0.0165218046245387	2.23283610652004	0.770888584357839	1.01300374635942	0.0608966094470857	1.64806431631531
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	0.00152434151587481	-2.46817590862462	0.0156147377612422	2.26056623996197	0.0749180327868853	1.68414114363907	0.21793722432772897	1.47235204848528
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	0.00152434151587481	-2.46851244943275	0.7595822361933451	0.9995590578341981	0.00628230506983394	2.7009942899512005	0.7088091064766919	1.0620777813289901
SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 66%9006335	0.00152434151587481	-2.46975453141678	0.0452508849667055	2.00294670125951	0.00628230506983394	2.59575472521337	0.225598104700745	1.54209737846992
IRAK4 DEFICIENCY (TLR2 4)%REACTOME%R-HSA-5603041.1	0.00152434151587481	-2.47008612445542	0.0175062248611377	2.3511371459839303	0.00628230506983394	2.70311687526078	0.8478899833939109	0.8869101826850719
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	0.00152434151587481	-2.4710006165495297	0.0240112963429184	2.16683386391767	0.0305589471416153	2.09562752347365	0.124303506469041	1.6895340908743401
OVERVIEW OF NANOPARTICLE EFFECTS%WIKIPATHWAYS_20181110%WP3287%HOMO SAPIENS	0.00152434151587481	-2.4716478584955097	0.0400319502914718	2.01343451256749	0.42646605046633707	1.35444009200008	0.49071928547085203	1.28551230695225
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	0.00152434151587481	-2.47193865947641	0.0183596400385673	2.21743738053863	0.00628230506983394	2.52881227857269	0.37336565955915796	1.38560532534649
TNFSF8%IOB%TNFSF8	0.00152434151587481	-2.4727608485827997	0.979992772027501	-0.617752000202716	0.00628230506983394	2.6655568551223396	0.299520865171394	1.4723229956644
PID_IL5_PATHWAY%MSIGDB_C2%PID_IL5_PATHWAY	0.00152434151587481	-2.4728998230202	0.0405698026195928	2.0471899160174902	0.00628230506983394	2.79945308401147	0.264420397880128	1.50606158566156
IL5-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL5-MEDIATED SIGNALING EVENTS	0.00152434151587481	-2.4728998230202	0.0405698026195928	2.0471899160174902	0.00628230506983394	2.79945308401147	0.264420397880128	1.50606158566156
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	0.00152434151587481	-2.47423825644696	0.012854008713099	2.76590122029185	0.00628230506983394	2.299515741241	0.7950699842240541	0.969064198889469
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDB_C2%HALLMARK_ESTROGEN_RESPONSE_EARLY	0.00152434151587481	-2.47671354059357	0.0301870451851553	1.81546027844163	0.130298432570515	-1.50234997421	0.00783583795647138	2.0537174793070503
ARF6 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 SIGNALING EVENTS	0.00152434151587481	-2.4776670114446095	0.302985400579544	1.35860152114846	0.080702970685573	1.7796235512357301	0.0598884253400989	1.79045585563493
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	0.00152434151587481	-2.4776670114446095	0.302985400579544	1.35860152114846	0.080702970685573	1.7796235512357301	0.0598884253400989	1.79045585563493
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	0.00152434151587481	-2.47974305162728	0.0188572843309859	2.3286223126149	0.011625704877256001	1.96025017432354	0.257501832579647	1.3952131455619698
REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0052547	0.00152434151587481	-2.4798183662256004	0.0374283374283374	2.0757807635520904	0.00670547899422706	2.02572033062019	0.456603127854236	1.1986037452023302
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	0.00152434151587481	-2.4798575049251097	0.0345997329099149	2.10780479624397	0.00628230506983394	2.64041840213399	0.915922653019405	0.7792950397790949
INTERLEUKIN-21 SIGNALING%REACTOME DATABASE ID RELEASE 66%9020958	0.00152434151587481	-2.48008456764939	0.0256407237060844	2.22387706561416	0.00628230506983394	2.67955030613071	0.32354996377098805	1.44630501244746
DETECTION OF BACTERIUM%GOBP%GO:0016045	0.00152434151587481	-2.48203077629958	0.11684659090909101	1.75164563305428	0.00628230506983394	2.65844533473952	0.48065112151233097	1.29804720778818
CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0035710	0.00152434151587481	-2.4822998804168397	0.780517691685841	0.964992043667163	0.0114143941254584	2.20611061033051	0.14841819401938197	1.66228974835264
PI3K AKT SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 66%2219528	0.00152434151587481	-2.4825100224844503	0.0251497079217809	1.9433493565235298	0.16096352503398198	1.5506711439424101	0.184883780193106	1.5194303979586599
NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	0.00152434151587481	-2.4825260252732404	0.0468230119222708	2.00683876880202	0.0471406262685113	2.01983426179272	0.0554056152851383	1.81610465342289
BLOOD COAGULATION%PANTHER PATHWAY%P00011	0.00152434151587481	-2.48301415516991	0.012854008713099	2.81330583576839	0.379157368157247	-1.40435382231046	0.0799190097322309	1.77371663799056
OTHER INTERLEUKIN SIGNALING%REACTOME DATABASE ID RELEASE 66%449836	0.00152434151587481	-2.4835088934889202	0.7162206509514291	1.02089785867433	0.00628230506983394	2.5298705729725	0.18787255909558104	1.60198047928674
REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	0.00152434151587481	-2.48391904476558	0.0143328332697364	2.5524373618898504	1.0	0.574407895450982	0.0401519399249061	1.80270963131167
FLK2 FLT3%IOB%FLK2 FLT3	0.00152434151587481	-2.48447174361162	0.0778378434176416	1.8193719223358602	0.11314175581483399	1.76213498100667	0.0605237784249369	1.8056914288771497
AGE/RAGE PATHWAY%WIKIPATHWAYS_20181110%WP2324%HOMO SAPIENS	0.00152434151587481	-2.48494218080036	0.45558211995351294	1.20046535956707	0.0134713549471119	2.0146189510229	0.0556933278654276	1.7038105045473302
REGULATION OF APOPTOTIC CELL CLEARANCE%GOBP%GO:2000425	0.00152434151587481	-2.4852252010672005	0.844459333749595	0.890728189747457	0.0581542805575942	1.9991510688533798	0.020133102996755	1.9722290240565499
RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	0.00152434151587481	-2.487393336197	0.0177508715031977	1.82432972928988	0.24950196665542398	1.39019033742234	0.133385598590921	1.5289441930114498
SIGNALING OF HEPATOCYTE GROWTH FACTOR RECEPTOR%WIKIPATHWAYS_20181110%WP313%HOMO SAPIENS	0.00152434151587481	-2.4904960314155598	0.0225670654173302	1.9461505686138303	0.0466037181391126	1.8787915888045001	0.408563047160963	1.3412330023647099
REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896	0.00152434151587481	-2.4909749166462998	0.021235922424086003	2.61931515579291	0.0760758196721312	1.55725652210668	0.0325543661080001	1.6368123358556899
SIGNALING BY VEGF%REACTOME DATABASE ID RELEASE 66%194138	0.00152434151587481	-2.49269839384737	0.0184833164812942	2.8943326221598196	0.0391450522624041	1.7159060371685502	0.5610326208973101	1.17411964169145
ENZYME LINKED RECEPTOR PROTEIN SIGNALING PATHWAY%GOBP%GO:0007167	0.00152434151587481	-2.49410891930678	0.374077862029151	2.58409757801848	0.0326168089967833	1.47159409453067	0.243572815840623	1.2365433139388
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	0.00152434151587481	-2.49450583828527	0.10535590565894801	1.62835423270181	0.0592384553065082	1.84058164463752	0.152150980098758	1.61179552247468
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	0.00152434151587481	-2.49456135391232	0.0152896786305087	2.18942224581899	0.0584692815155695	1.7742328514386698	0.131911124465631	1.57382677422394
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	0.00152434151587481	-2.49525034788844	0.0195416060891131	2.71624222071855	0.40304962081872797	-1.2937419412978202	0.0449788668823657	1.65692472935636
DAP12 SIGNALING%REACTOME DATABASE ID RELEASE 66%2424491	0.00152434151587481	-2.4960823758548196	0.0498378384518826	1.9272698701398998	0.00628230506983394	2.9596273684030496	0.35621303080010397	1.4032735143110702
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	0.00152434151587481	-2.49746137477208	0.0186742338251986	2.38731493984834	0.0146778645009709	1.9061423699190603	0.221209204854131	1.4300774661525801
PID_SHP2_PATHWAY%MSIGDB_C2%PID_SHP2_PATHWAY	0.00152434151587481	-2.49807042169523	0.0140328131730347	2.6332340561021	0.0104385564184559	2.07443559853138	0.400859420392071	1.33227983717098
REGULATION OF TYPE 2 IMMUNE RESPONSE%GOBP%GO:0002828	0.00152434151587481	-2.49947112530752	0.0980442719236289	1.78430922901227	0.0228403214138009	2.14723029722167	0.11609554759855198	1.69259145089798
PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY	0.00152434151587481	-2.50034367920244	0.0173980631806033	2.12350908252116	0.0960975596759242	1.72964555608069	0.499028261416371	1.25839553443443
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	0.00152434151587481	-2.50060133932235	0.0355573614241964	2.07498080346321	0.00663957350466328	2.06631131546166	0.45832585163083794	1.2003680824527199
IL17 SIGNALING PATHWAY%WIKIPATHWAYS_20181110%WP2112%HOMO SAPIENS	0.00152434151587481	-2.5006034498104706	0.8716493898635259	0.8810971953535971	0.0549492757931273	1.85992465377162	0.0568358868947887	1.81563930725142
NEGATIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050869	0.00152434151587481	-2.5015872090597595	0.012854008713099	2.7325959242302202	0.008977980700142791	2.38376792465756	0.864045596102635	0.87103915192996
