NEGATIVE REGULATION OF PERK-MEDIATED UNFOLDED PROTEIN RESPONSE%GOBP%GO:1903898	0.21628998579845604	-1.4653926685300902	0.202099368715159	1.4788668705566699
ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0032469	0.256733878418129	-1.46555766975685	0.25584589632889104	1.4607203029996
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	0.234810373695712	-1.4656102904429098	0.230662644413624	1.4688752832161103
REGULATION OF EOSINOPHIL MIGRATION%GOBP%GO:2000416	0.21628998579845604	-1.4656488112793502	0.202099368715159	1.4791253685238999
NEGATIVE REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000773	0.25997564320674804	-1.4656939037926	0.255304653240214	1.4696035555019098
INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	0.16383467650326	-1.46586909576552	0.159269572795776	1.46977707435565
PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198	0.242302448537133	-1.4659008031692702	0.22928788219042004	1.4733309275201898
REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885	0.253131907768883	-1.4659760811464098	0.252444074872315	1.46616462713379
SYNAPSE PRUNING%GOBP%GO:0098883	0.11892568778197	-1.4661311523703402	0.130914889059885	1.46735781244506
MACROPHAGE PROLIFERATION%GOBP%GO:0061517	0.11892568778197	-1.4661311523703402	0.130914889059885	1.46735781244506
MICROGLIAL CELL PROLIFERATION%GOBP%GO:0061518	0.11892568778197	-1.4661311523703402	0.130914889059885	1.46735781244506
LEUKOCYTE ADHESIVE ACTIVATION%GOBP%GO:0050902	0.11892568778197	-1.4661311523703402	0.130914889059885	1.46735781244506
REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559	0.244798351649002	-1.4662153367543402	0.23468940597503	1.4762123916591599
SIGNAL PEPTIDE PROCESSING%GOBP%GO:0006465	0.26099522695419	-1.46629955372953	0.25177915501835196	1.46899913604969
MRNA EDITING%REACTOME DATABASE ID RELEASE 66%75072	0.23279268974721598	-1.46633443718792	0.22566860407379102	1.4697131534201797
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	0.105509032049553	-1.4666397585183701	0.11274706200251701	1.46502054987889
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	0.23429890522721897	-1.4666432429018301	0.23005139315765602	1.4699105368203798
LIVER DEVELOPMENT%GOBP%GO:0001889	0.24133439529999398	-1.46681538045372	0.228766716819963	1.47425014046822
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	0.25171289173086	-1.4678406971048898	0.249041272282205	1.46802948290918
POSITIVE REGULATION OF MICROGLIAL CELL ACTIVATION%GOBP%GO:1903980	0.214525183237417	-1.4681450163585201	0.19986639966101102	1.4816445260664401
HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 66%162909	0.124187914376764	-1.4688434602976599	0.12844569457619698	1.46831034686447
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	0.199395269983505	-1.4688499042574001	0.191007667958338	1.4742946214211001
NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761	0.230423622412375	-1.4688637888683	0.217692309383471	1.47492127298358
MACROPHAGE MIGRATION%GOBP%GO:1905517	0.254445420867625	-1.46943480685377	0.229698445714597	1.4733627683238102
MACROPHAGE CHEMOTAXIS%GOBP%GO:0048246	0.254445420867625	-1.46943480685377	0.229698445714597	1.4733627683238102
NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	0.21724696018153303	-1.46954975830625	0.20772090945151198	1.47579941061217
N-GLYCAN PROCESSING%GOBP%GO:0006491	0.26357458100443	-1.4699722045483	0.26011577672439	1.4669637999771599
PRE-NOTCH PROCESSING IN GOLGI%REACTOME DATABASE ID RELEASE 66%1912420	0.24811384908310197	-1.4700289731388798	0.24776234241651302	1.47021804038751
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 66%186797	0.206551708578824	-1.47056352788954	0.20451028223021203	1.47721750817003
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR BIOSYNTHETIC PROCESS%GOBP%GO:0042535	0.21277577730016	-1.4707697180800101	0.19781895984956196	1.48429336177058
NRF2 PATHWAY%WIKIPATHWAYS_20181110%WP2884%HOMO SAPIENS	0.149174738941161	-1.4708530215456799	0.148187197056408	1.47279973744205
REGULATION OF WNT/B-CATENIN SIGNALING BY SMALL MOLECULE COMPOUNDS%WIKIPATHWAYS_20181110%WP3664%HOMO SAPIENS	0.24569163435326896	-1.4712168966635302	0.24553374969202899	1.46866918046085
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	0.19689231248054798	-1.4712818776897703	0.188921022338017	1.4767356096666597
FOCAL ADHESION%WIKIPATHWAYS_20181110%WP306%HOMO SAPIENS	0.0855075053738318	-1.47167683885025	0.0818579942277851	1.4720615137780702
NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME%R-HSA-5654726.2	0.253743309196513	-1.47182999392095	0.243325123322855	1.4719871713600001
GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659	0.2550467991671	-1.47189184477968	0.24976015831297602	1.47225067134159
REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0034391	0.255151105858641	-1.47202617491337	0.246777604369162	1.4747363004307
GRANULOCYTE MACROPHAGE COLONY-STIMULATING FACTOR PRODUCTION%GOBP%GO:0032604	0.11383518084498899	-1.47212759880131	0.12341762639493901	1.47335927589064
HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783	0.24507676568255604	-1.47223041786039	0.24526127552704896	1.46968094653623
ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935	0.248901278829903	-1.4723110434735802	0.24869844901239702	1.4711777503112098
REGULATION OF BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:2000812	0.21042031364472302	-1.4728208082587	0.195937121553914	1.48636331160651
REGULATION OF GRANULOCYTE COLONY-STIMULATING FACTOR PRODUCTION%GOBP%GO:0071655	0.18045201983336198	-1.4728431026498001	0.17516508076738097	1.47885219342283
ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS%GOBP%GO:1901616	0.22416806273530104	-1.4729413353654799	0.22309441036051397	1.47778154144633
VIRAL BUDDING%GOBP%GO:0046755	0.24129431623554604	-1.47304691756235	0.23547405577752803	1.4809276325036698
NEGATIVE REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046929	0.21042031364472302	-1.4730591792502998	0.195937121553914	1.4866038744057801
TETRAPYRROLE CATABOLIC PROCESS%GOBP%GO:0033015	0.21042031364472302	-1.4730769510079598	0.195937121553914	1.48662180957374
HEME DEGRADATION%REACTOME%R-HSA-189483.1	0.21042031364472302	-1.4730769510079598	0.195937121553914	1.48662180957374
PIGMENT CATABOLIC PROCESS%GOBP%GO:0046149	0.21042031364472302	-1.4730769510079598	0.195937121553914	1.48662180957374
PORPHYRIN-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0006787	0.21042031364472302	-1.4730769510079598	0.195937121553914	1.48662180957374
HEME CATABOLIC PROCESS%GOBP%GO:0042167	0.21042031364472302	-1.4730769510079598	0.195937121553914	1.48662180957374
PIGMENTATION%GOBP%GO:0043473	0.198578304025148	-1.47316115530471	0.18869902657012197	1.47793729504913
REGULATION OF DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048070	0.224599967095118	-1.47320499573555	0.22076955847940602	1.4765995430545602
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	0.184319836260602	-1.47328557029286	0.170155252219527	1.48174443460241
RUNX1 REGULATES ESTROGEN RECEPTOR MEDIATED TRANSCRIPTION%REACTOME%R-HSA-8931987.1	0.224599967095118	-1.47328619563703	0.22076955847940602	1.47668093005622
BIOCARTA_MITOCHONDRIA_PATHWAY%MSIGDB_C2%BIOCARTA_MITOCHONDRIA_PATHWAY	0.25218942151361	-1.47331494646301	0.24039415245856896	1.4734722824808701
POSITIVE REGULATION OF ION TRANSPORT%GOBP%GO:0043270	0.120372647096405	-1.47372560684481	0.12674039622319	1.4749174577446398
PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20181110%WP3613%HOMO SAPIENS	0.23600099429773896	-1.4738809802630999	0.23027557034930102	1.48100002452411
PHOSPHOLIPASE C-ACTIVATING DOPAMINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060158	0.178371928646528	-1.4740922641412801	0.17446158839794199	1.4801064514006699
O-GLYCAN PROCESSING, CORE 1%GOBP%GO:0016267	0.11342019027837301	-1.4742263550521397	0.12053434365711	1.47545978809659
HISTONE H4 ACETYLATION%GOBP%GO:0043967	0.204767728567585	-1.4751902887209902	0.20095868736235897	1.4787539637448301
EOSINOPHIL MIGRATION%GOBP%GO:0072677	0.251875004886775	-1.47583701573836	0.24275903684512698	1.4785541573381
EOSINOPHIL CHEMOTAXIS%GOBP%GO:0048245	0.251875004886775	-1.47583701573836	0.24275903684512698	1.4785541573381
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	0.24253632218132	-1.4758546655560703	0.24256256256178302	1.4760444820740402
POSITIVE REGULATION OF CYTOLYSIS%GOBP%GO:0045919	0.17762848262520897	-1.47601032984281	0.171293464102698	1.48203234266821
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	0.18308315544116502	-1.47632443998014	0.16719127433413097	1.48531873610154
NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046823	0.25744969915875	-1.4764633550413702	0.25412026667308496	1.4734416658606597
VESICLE TETHERING TO GOLGI%GOBP%GO:0099041	0.20736571421785102	-1.4770471636215299	0.19244907619571303	1.4906285280659
PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060389	0.24888346724362898	-1.47737489807041	0.24356861491285398	1.47773506132372
NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043553	0.206551708578824	-1.47770777693697	0.19198989321179996	1.4912952156831003
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	0.24047078337538802	-1.47774220569285	0.24196504082620002	1.47793226497612
LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610	0.0172542809723014	-1.4777507212013603	0.0227679041670314	1.47607425389963
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	0.22297190750041498	-1.4780248679685302	0.21901922143544297	1.4841079653625602
POSITIVE REGULATION OF IRE1-MEDIATED UNFOLDED PROTEIN RESPONSE%GOBP%GO:1903896	0.24575214244635601	-1.4780496742272902	0.22398747164009197	1.4820006641889398
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	0.223136938511252	-1.47812126153531	0.21381540102904503	1.48567271142631
FOXA1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA1 TRANSCRIPTION FACTOR NETWORK	0.23600938636292004	-1.4783778828822902	0.23010921787324698	1.4862871181765902
PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY	0.23600938636292004	-1.4783778828822902	0.23010921787324698	1.4862871181765902
QUINOLINATE METABOLIC PROCESS%GOBP%GO:0046874	0.17657811089560502	-1.47855103784088	0.16812906236172	1.4845834165667298
DISINHIBITION OF SNARE FORMATION%REACTOME%R-HSA-114516.4	0.20490423700582	-1.4785840201171	0.190082909738818	1.49217951586932
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	0.24005215262625698	-1.4786129907469099	0.24063107604646103	1.47880316202588
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2	0.126786328895562	-1.4787842080954399	0.129261401607163	1.47945863005572
POSITIVE REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046326	0.24509410446355398	-1.4787931368174498	0.24402652884532397	1.4739120837490498
PROTEIN RETENTION IN GOLGI APPARATUS%GOBP%GO:0045053	0.22036507186965498	-1.4789509920906	0.214431953186392	1.48235877928905
RUNX2 REGULATES GENES INVOLVED IN CELL MIGRATION%REACTOME DATABASE ID RELEASE 66%8941332	0.24478896249707002	-1.47910200994014	0.22365148392056	1.4830558129113303
CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0036037	0.10877487538456801	-1.47912345297076	0.118074250438949	1.48036098324382
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME DATABASE ID RELEASE 66%3899300	0.21340483756892004	-1.4791956826174097	0.20437929029343602	1.48233516404588
UBIQUINONE BIOSYNTHETIC PROCESS%GOBP%GO:0006744	0.24253632218132	-1.47924828052084	0.24196504082620002	1.47810964750631
QUINONE BIOSYNTHETIC PROCESS%GOBP%GO:1901663	0.24253632218132	-1.47924828052084	0.24196504082620002	1.47810964750631
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	0.24253632218132	-1.47924828052084	0.24196504082620002	1.47810964750631
POSITIVE REGULATION OF VESICLE FUSION%GOBP%GO:0031340	0.204129720992481	-1.4796085911141499	0.18849348314427897	1.49321350773826
NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134	0.204129720992481	-1.4796749274379097	0.18849348314427897	1.49328045402073
RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191	0.204129720992481	-1.4796749274379097	0.18849348314427897	1.49328045402073
POSITIVE REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090208	0.24782257166389104	-1.4796778006551699	0.239570399139573	1.48240201346695
REGULATION OF PROTEIN LOCALIZATION TO CILIARY MEMBRANE%GOBP%GO:1903567	0.106956720855639	-1.4802228014831103	0.11720989206267599	1.48146125154218
BIOCARTA_EGFR_SMRTE_PATHWAY%MSIGDB_C2%BIOCARTA_EGFR_SMRTE_PATHWAY	0.24530767138315	-1.4802985550278203	0.23845613757204	1.48381619543955
REGULATION OF HYALURONAN BIOSYNTHETIC PROCESS%GOBP%GO:1900125	0.21974100031986102	-1.48032058005059	0.21419780431750302	1.4837315230428
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	0.164848592551319	-1.48048769159948	0.156230184019068	1.4875174926131298
PYRIMIDINE CATABOLISM%REACTOME DATABASE ID RELEASE 66%73621	0.24285017812173698	-1.48080021206786	0.223195767564554	1.4847585545208302
REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	0.133874804294392	-1.4811568952939498	0.130914889059885	1.48532655957452
REGULATION OF IRON ION TRANSPORT%GOBP%GO:0034756	0.173500197341635	-1.4812125559278602	0.16405387446051997	1.48725579345038
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 66%416572	0.24147253005721497	-1.48144871618233	0.236274432364727	1.48431208878822
NOTCH RECEPTOR PROCESSING%GOBP%GO:0007220	0.24631364381562199	-1.48146844619099	0.239030575478005	1.48182960739384
VESICLE DOCKING%GOBP%GO:0048278	0.21198877348008105	-1.48146991234703	0.202099368715159	1.48461422065682
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	0.22819984443650898	-1.4817331890961298	0.223301267962774	1.48889016058666
REGULATION OF ATP BIOSYNTHETIC PROCESS%GOBP%GO:2001169	0.219309220263465	-1.4819225728400702	0.20680209683256898	1.48819712482562
REGULATION OF AMYLOID-BETA CLEARANCE%GOBP%GO:1900221	0.24374544315420002	-1.48197145738327	0.236502140192296	1.4854930731207299
NEGATIVE REGULATION OF EOSINOPHIL MIGRATION%GOBP%GO:2000417	0.10386014972494999	-1.4820217354123997	0.11523976664303699	1.48326169057585
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR-ACTIVATED RECEPTOR ACTIVITY%GOBP%GO:0007175	0.24404496534502498	-1.4820397696764698	0.239380015046269	1.48599302301524
ION CHANNEL TRANSPORT%REACTOME%R-HSA-983712.2	0.112272806708175	-1.48222096216196	0.11945062313046001	1.4834196835381102
POSITIVE REGULATION OF MONOCYTE DIFFERENTIATION%GOBP%GO:0045657	0.22944520374398297	-1.4824875060861498	0.232197293721474	1.4883237199073798
THROMBIN-ACTIVATED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0070493	0.171073274342628	-1.4829282831488202	0.16211297076585698	1.4889785207113302
EMBRYONIC HEMOPOIESIS%GOBP%GO:0035162	0.24518982042314605	-1.4834563801114602	0.236274432364727	1.4861875496097299
INLB-MEDIATED ENTRY OF LISTERIA MONOCYTOGENES INTO HOST CELL%REACTOME DATABASE ID RELEASE 66%8875360	0.247123407466862	-1.4835340595591298	0.243827889354815	1.48538128032726
POSITIVE REGULATION OF GRANULOCYTE DIFFERENTIATION%GOBP%GO:0030854	0.23915252300415402	-1.4837714354040301	0.220188069001776	1.48773772026501
REGULATION OF CHROMATIN ASSEMBLY%GOBP%GO:0010847	0.200695396944254	-1.4839856434233898	0.18643736132248603	1.49763080679389
HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	0.0637695156815511	-1.48411045018527	0.0687916238976225	1.4813625022873202
RALA DOWNSTREAM REGULATED GENES%WIKIPATHWAYS_20181110%WP2290%HOMO SAPIENS	0.247037380426278	-1.48413301878198	0.24356861491285398	1.48598098534351
PPAR SIGNALING PATHWAY%WIKIPATHWAYS_20181110%WP3942%HOMO SAPIENS	0.19179025378356798	-1.48485608419329	0.18754408174683102	1.49050532084548
ARL13B-MEDIATED CILIARY TRAFFICKING OF INPP5E%REACTOME%R-HSA-5624958.1	0.167953606536095	-1.4850543100533602	0.160098854279452	1.49111322164817
NEGATIVE REGULATION OF INTERLEUKIN-8 SECRETION%GOBP%GO:2000483	0.21528100281683898	-1.48527133978982	0.209812507165673	1.4886936902835302
CELL ADHESION%GOBP%GO:0007155	0.011311128426937999	-1.4856128800575301	0.0170134956068487	1.48265824485303
PID_RETINOIC_ACID_PATHWAY%MSIGDB_C2%PID_RETINOIC_ACID_PATHWAY	0.21768513348416701	-1.4858065649457601	0.212817454304788	1.49192168941973
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	0.21768513348416701	-1.4858065649457601	0.212817454304788	1.49192168941973
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	0.0587434820543376	-1.4861311127524	0.060409436270479004	1.4836049120654198
MTF1 ACTIVATES GENE EXPRESSION%REACTOME%R-HSA-5660489.1	0.0981528857350846	-1.48661901100947	0.10970671577859402	1.4878628125508002
REGULATION OF T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045625	0.214525183237417	-1.48684084871981	0.20907453902284398	1.49026681566361
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	0.140165579349363	-1.48693833595662	0.1368963826095	1.48984248131209
MITOTIC CENTROSOME SEPARATION%GOBP%GO:0007100	0.197676429924415	-1.48703673084276	0.183396774932817	1.5007099487881002
PROTEIN HOMOTRIMERIZATION%GOBP%GO:0070207	0.22993167619345697	-1.4874237036859799	0.231935953439214	1.48761500815164
STEROL TRANSPORT%GOBP%GO:0015918	0.21510879442090197	-1.48754750276773	0.20513301488879104	1.4951471095929199
ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0007163	0.111917410598248	-1.4878395681174499	0.11880034572086699	1.4881689173510801
DEPOLYMERISATION OF THE NUCLEAR LAMINA%REACTOME DATABASE ID RELEASE 66%4419969	0.24233026287545603	-1.48786934185083	0.242022821141436	1.48790072658075
ORGANELLE LOCALIZATION%GOBP%GO:0051640	0.0102197402056953	-1.4878977474747699	0.00974567724913872	1.48476297457684
N-ACETYLGLUCOSAMINE CATABOLIC PROCESS%GOBP%GO:0006046	0.16508710307699098	-1.48812060907021	0.15672681678789802	1.4941920309379098
<I>N< I>-ACETYLGLUCOSAMINE DEGRADATION I%HUMANCYC%GLUAMCAT-PWY	0.16508710307699098	-1.48812060907021	0.15672681678789802	1.4941920309379098
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0008631	0.24299418850199103	-1.48812138439104	0.24039415245856896	1.48997431706153
REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338	0.233473507642765	-1.4881984168178501	0.227591428515511	1.48835734224872
BIOCARTA_PS1_PATHWAY%MSIGDB_C2%BIOCARTA_PS1_PATHWAY	0.24276087433732302	-1.4885152345818702	0.23992379343739398	1.4903686576544801
SEMA4D IN SEMAPHORIN SIGNALING%REACTOME%R-HSA-400685.2	0.22563679980668302	-1.48882024466645	0.21771223787972502	1.49714483400122
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME DATABASE ID RELEASE 66%381676	0.212488373085598	-1.48896632959621	0.21129879186938502	1.4938591951229299
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	0.22441835304974697	-1.4889689695731	0.21067055456168202	1.4965160181692099
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:2000563	0.16312032761169298	-1.4890436892340202	0.15581966421053697	1.4951188772004098
ZINC TRANSPORTERS%REACTOME DATABASE ID RELEASE 66%435354	0.24245415832425304	-1.48939345316694	0.238376064741453	1.4912479697524301
CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242	0.107510308137209	-1.48950104868089	0.11146557652887	1.49000138265556
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	0.21340483756892004	-1.48962803409876	0.202099368715159	1.4972382699761901
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20181110%WP2873%HOMO SAPIENS	0.22339521693003503	-1.48964239854552	0.21003633534490398	1.49719286051108
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	0.22339521693003503	-1.4897634564283402	0.21003633534490398	1.4973145319927998
HYDROLYSIS OF LPC%REACTOME DATABASE ID RELEASE 66%1483115	0.233164055648101	-1.48985977457958	0.214463937621832	1.49384233424335
INTERLEUKIN-33-MEDIATED SIGNALING PATHWAY%GOBP%GO:0038172	0.095058272700854	-1.4899170565465	0.10661627026742099	1.49116361744587
IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	0.227987254622337	-1.4900938832738602	0.220753219606031	1.49883326258749
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	0.227987254622337	-1.4900938832738602	0.220753219606031	1.49883326258749
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	0.223279775663301	-1.4901185192163402	0.21003633534490398	1.4976713944664601
HALLMARK_APICAL_SURFACE%MSIGDB_C2%HALLMARK_APICAL_SURFACE	0.214525183237417	-1.4901580454625702	0.207382214751392	1.4962910792967798
AUTOPHAGY OF HOST CELLS INVOLVED IN INTERACTION WITH SYMBIONT%GOBP%GO:0075044	0.19398784539206798	-1.4907214188141	0.180000251830284	1.50442851725522
AUTOPHAGY INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0075071	0.19398784539206798	-1.4907214188141	0.180000251830284	1.50442851725522
RHO GTPASE EFFECTORS%REACTOME DATABASE ID RELEASE 66%195258	0.0449869544148366	-1.4907770994891298	0.039227560633701	1.4884499759400298
CALCIUM REGULATION IN THE CARDIAC CELL%WIKIPATHWAYS_20181110%WP536%HOMO SAPIENS	0.11601809863283198	-1.49085897603983	0.120218674558824	1.4919272706803302
LYSOSPHINGOLIPID AND LPA RECEPTORS%REACTOME DATABASE ID RELEASE 66%419408	0.221640107246985	-1.49088754567985	0.22635152040452	1.4967568285333501
